更新时间,#genre#
20260309-05-13-20,url


RespoTime,whitelist,#genre#
1109.47ms,CCTV8,https://iptv.gstory.cn/Cinetry/624878356
481.17ms,CCTV9,http://123.118.51.16:8686/rtp/239.3.1.62:8112
496.53ms,CCTV9,http://60.4.29.183:8077/rtp/239.253.92.107:6020
502.54ms,CCTV9,http://116.2.164.201:4010/rtp/232.0.0.137:1234
525.77ms,CCTV9,http://106.116.240.220:9999/rtp/239.254.200.59:8112
491.18ms,CCTV9,http://115.171.216.58:4000/rtp/225.1.8.9:8112
468.77ms,CCTV9,http://219.156.87.51:4022/rtp/225.1.4.77:1106
45.29ms,CCTV9,https://t.freetv.fun/live/cctv9.m3u8
485.21ms,CCTV9,http://114.238.59.21:4000/rtp/239.49.8.53:9814
543.59ms,CCTV9,http://124.114.102.85:6789/rtp/239.112.205.85:5140
66.91ms,CCTV9,https://t.freetv.fun/live/cctv9-1.m3u8
62.80ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing-1.m3u8
77.60ms,CCTV9,https://t.freetv.fun/live/cctv9-2.m3u8
63.27ms,CCTV9,http://74.91.26.218:82/live/cctv9hd.m3u8
498.05ms,CCTV9,http://121.29.215.252:2083/rtp/239.253.92.107:6020
1639.74ms,CCTV8,http://keke.kandiantv.cn/migu720p.php?id=624878356
593.97ms,CCTV9,http://106.83.119.218:8188/rtp/235.254.198.58:1508
522.91ms,CCTV9,http://1.192.240.99:8188/rtp/239.16.20.9:10090
482.95ms,CCTV9,http://221.220.135.222:8012/rtp/239.3.1.62:8112
552.31ms,CCTV9,http://114.254.83.60:8888/rtp/239.3.1.62:8112
123.59ms,CCTV9,http://38.75.136.137:98/gslb/dsdqpub/cctv9hd.m3u8?auth=testpub
204.23ms,CCTV9,http://38.75.136.137:98/gslb/dsdqbv/cctv9hd.m3u8?auth=test20251009
495.88ms,CCTV9,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8
502.72ms,CCTV9,http://183.11.239.36:808/hls/27/index.m3u8
501.87ms,CCTV9,http://120.76.248.139/live/bfgd/4200000128.m3u8
1214.72ms,CCTV9,http://59.174.116.93:4022/rtp/239.69.1.104:10262
472.96ms,CCTV9,http://112.46.85.60:8009/hls/509/index.m3u8
1241.53ms,CCTV9,http://171.8.138.185:8800/rtp/239.16.20.9:10090
242.09ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=4
2235.28ms,CCTV8,http://120.40.39.246:352/newlive/live/hls/9/live.m3u8
245.41ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=5
227.53ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=3
450.48ms,CCTV9,http://111.221.137.234:44330/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
2771.87ms,CCTV8,http://61.184.46.85:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
882.32ms,CCTV9,http://120.211.62.180:8000/hls/9/index.m3u8
729.29ms,CCTV9,https://play.kankanlive.com/live/1698423397390920.m3u8
742.55ms,CCTV9,http://183.223.157.33:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
43.54ms,CCTV9,https://t.freetv.fun/live/cctv9-3.m3u8
533.01ms,CCTV9,http://115.171.80.124:1688/rtp/225.1.8.9:8112
475.97ms,CCTV9,http://121.237.245.83:8888/rtp/239.49.8.53:9814
46.73ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing.m3u8
49.64ms,CCTV9,https://t.freetv.fun/live/cctv9-8.m3u8
466.78ms,CCTV9,http://111.196.132.166:20000/rtp/239.3.1.62:8112
49.05ms,CCTV9,https://t.freetv.fun/live/cctv9-5.m3u8
229.75ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9
90.68ms,CCTV9,http://38.75.136.137:98/gslb/dsdqca/cctv9hd.m3u8?auth=test20251009
45.88ms,CCTV9,https://t.freetv.fun/live/cctv9-6.m3u8
68.43ms,CCTV9,https://t.freetv.fun/live/cctv9-9.m3u8
70.11ms,CCTV9,https://t.freetv.fun/live/cctv9-3.php
239.47ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=7
475.56ms,CCTV9,http://123.118.54.253:8686/rtp/239.3.1.62:8112
235.44ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=1
244.35ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=2
250.61ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=6
220.46ms,CCTV9,https://stream1.freetv.fun/tv9-4.m3u8
249.60ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV-9
533.81ms,CCTV9,http://115.171.216.84:4000/rtp/225.1.8.9:8112
212.24ms,CCTV9,https://stream1.freetv.fun/tv9-7.m3u8
519.05ms,CCTV9,http://113.15.109.216:59901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
594.66ms,CCTV9,https://piccpndali.v.myalicdn.com/audio/cctv9_2.m3u8
214.88ms,CCTV9,https://stream1.freetv.fun/tv9-2.m3u8
396.76ms,CCTV9,http://112.27.235.94:8000/hls/10/index.m3u8
1506.80ms,CCTV9,http://171.8.84.159:8800/rtp/239.16.20.9:10090
438.53ms,CCTV9,http://111.43.126.240:9003/hls/22/index.m3u8
502.78ms,CCTV9,http://218.17.33.178:53290/tsfile/live/1009_1.m3u8
485.99ms,CCTV9,http://60.13.52.236:65500/newlive/live/hls/9/live.m3u8
452.08ms,CCTV9,http://183.220.107.138:4022/rtp/239.11.0.111:5140
560.23ms,CCTV9,http://222.214.208.34:59901/tsfile/live/0009_1.m3u8
630.39ms,CCTV9,http://112.46.105.20:8009/hls/509/index.m3u8
545.02ms,CCTV9,http://110.80.17.38:9999/tsfile/live/0009_1.m3u8
753.99ms,CCTV9,http://61.184.46.85:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
470.87ms,CCTV10,http://39.77.94.75:4002/rtp/239.253.254.234:8000
789.37ms,CCTV9,http://www.cdnstv.com:6398/hls/9/index.m3u8
807.87ms,CCTV9,http://120.40.39.246:352/newlive/live/hls/10/live.m3u8
2758.07ms,CCTV9,http://tvlist.top/jd/index.php?id=cctv9&qt=118.212.78.251:8014
525.94ms,CCTV10,http://223.198.243.223:4000/rtp/239.253.64.87:5140
903.36ms,CCTV9,http://1.24.39.180:9003/hls/9/index.m3u8
469.50ms,CCTV10,http://123.118.51.16:8686/rtp/239.3.1.63:8116
488.10ms,CCTV10,http://60.4.29.183:8077/rtp/239.253.92.196:6061
552.75ms,CCTV10,http://106.116.240.220:9999/rtp/239.254.200.160:6000
497.03ms,CCTV10,http://116.2.164.201:4010/rtp/232.0.0.138:1234
1300.88ms,CCTV9,https://iptv.gstory.cn/Cinetry/673168140
506.26ms,CCTV10,http://59.174.116.93:4022/rtp/239.69.1.105:10268
496.93ms,CCTV10,http://115.171.216.58:4000/rtp/225.1.8.10:8116
1614.38ms,CCTV9,http://113.26.202.52:1299/tsfile/live/0009_1.m3u8
538.57ms,CCTV10,http://124.114.102.85:6789/rtp/239.112.205.86:5140
572.08ms,CCTV10,http://114.226.0.210:4022/rtp/239.49.8.134:6000
509.89ms,CCTV10,http://114.238.59.21:4000/rtp/239.49.8.134:6000
518.10ms,CCTV10,http://171.8.138.185:8800/rtp/239.16.20.10:10100
1498.94ms,CCTV9,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8
477.50ms,CCTV10,http://219.156.87.51:4022/rtp/225.1.4.78:1107
77.28ms,CCTV10,https://t.freetv.fun/live/cctv-10gao-qing.m3u8
84.38ms,CCTV10,https://t.freetv.fun/live/cctv10-1.m3u8
86.16ms,CCTV10,https://t.freetv.fun/live/cctv-10-2.m3u8
1757.64ms,CCTV9,http://113.25.252.226:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
572.56ms,CCTV10,http://106.83.119.218:8188/rtp/235.254.198.59:1512
498.61ms,CCTV10,http://121.29.215.252:2083/rtp/239.253.92.196:6061
511.25ms,CCTV10,http://1.192.240.99:8188/rtp/239.16.20.10:10100
2192.69ms,CCTV9,http://113.15.109.216:59901/tsfile/live/0009_1.m3u8
521.78ms,CCTV10,http://114.238.59.21:4000/rtp/239.49.8.54:9818
471.92ms,CCTV10,http://221.220.135.222:8012/rtp/239.3.1.63:8116
127.30ms,CCTV10,http://38.75.136.137:98/gslb/dsdqpub/cctv10hd.m3u8?auth=testpub
70.06ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
1703.93ms,CCTV9,http://keke.kandiantv.cn/migu720p.php?id=673168140
480.90ms,CCTV10,http://58.57.40.22:9901/tsfile/live/1010_1.m3u8
512.59ms,CCTV10,http://183.11.239.36:808/hls/28/index.m3u8
506.66ms,CCTV10,http://120.76.248.139/live/bfgd/4200000129.m3u8
254.02ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=2
273.94ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=6
298.37ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=8
604.20ms,CCTV10,https://piccpndali.v.myalicdn.com/audio/cctv10_2.m3u8
243.91ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=10
230.43ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=3
621.00ms,CCTV10,http://182.150.23.74:808/hls/10/index.m3u8
714.18ms,CCTV10,http://111.221.137.234:44330/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
1013.23ms,CCTV10,http://120.211.62.180:8000/hls/10/index.m3u8
482.83ms,CCTV10,http://153.0.171.163:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
982.00ms,CCTV10,https://play.kankanlive.com/live/1698423445959919.m3u8
498.36ms,CCTV10,http://115.171.80.124:1688/rtp/225.1.8.10:8116
1490.15ms,CCTV10,https://t.freetv.fun/live/cctv10.php
479.70ms,CCTV10,http://121.237.245.83:8888/rtp/239.49.8.134:6000
497.45ms,CCTV10,http://171.8.84.159:8800/rtp/239.16.20.10:10100
516.43ms,CCTV10,http://121.237.245.83:8888/rtp/239.49.8.54:9818
1614.24ms,CCTV10,https://t.freetv.fun/live/cctv-10-3.php
471.60ms,CCTV10,http://111.196.132.166:20000/rtp/239.3.1.63:8116
200.51ms,CCTV10,http://38.75.136.137:98/gslb/dsdqbv/cctv10hd.m3u8?auth=test20251009
50.33ms,CCTV10,https://t.freetv.fun/live/cctv10-5.m3u8
63.27ms,CCTV10,https://t.freetv.fun/live/cctv10-6.m3u8
60.25ms,CCTV10,https://t.freetv.fun/live/cctv10-8.m3u8
64.63ms,CCTV10,https://t.freetv.fun/live/cctv10.m3u8
65.33ms,CCTV10,https://t.freetv.fun/live/cctv10-9.php
90.84ms,CCTV10,http://38.75.136.137:98/gslb/dsdqca/cctv10hd.m3u8?auth=test20251009
479.70ms,CCTV10,http://123.118.54.253:8686/rtp/239.3.1.63:8116
535.86ms,CCTV10,http://115.171.216.84:4000/rtp/225.1.8.10:8116
77.18ms,CCTV10,https://t.freetv.fun/live/cctv10-9.m3u8
160.64ms,CCTV10,https://t.freetv.fun/live/cctv-10-1.php
254.13ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=1
265.68ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=4
89.51ms,CCTV10,https://t.freetv.fun/live/cctv10-7.m3u8
92.05ms,CCTV10,https://t.freetv.fun/live/cctv10-2.php
87.92ms,CCTV10,https://t.freetv.fun/live/cctv10-3.php
265.79ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=5
267.10ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=7
234.88ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=9
257.12ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10
222.27ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV-10
395.91ms,CCTV10,http://112.27.235.94:8000/hls/11/index.m3u8
2510.76ms,CCTV10,http://156.238.248.80:8880/play/11.m3u8
444.13ms,CCTV10,http://111.43.126.240:9003/hls/23/index.m3u8
510.44ms,CCTV10,http://61.136.172.236:9901/tsfile/live/0010_1.m3u8
504.37ms,CCTV10,http://218.17.33.178:53290/tsfile/live/1010_1.m3u8?key=txiptv
491.30ms,CCTV10,http://218.17.33.178:53290/tsfile/live/1010_1.m3u8
4493.52ms,CCTV9,http://gfr.x3322.net:9901/tsfile/live/1074_1.m3u8
449.45ms,CCTV10,http://183.220.107.138:4022/rtp/239.11.0.112:5140
491.53ms,CCTV10,http://60.13.52.236:65500/newlive/live/hls/10/live.m3u8
514.03ms,CCTV10,http://110.80.17.38:9999/tsfile/live/0010_1.m3u8
533.63ms,CCTV10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
522.14ms,CCTV10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8
465.87ms,CCTV10,http://112.123.243.37:50085/tsfile/live/0011_1.m3u8
263.70ms,CCTV10,http://z.b.bkpcp.top/m.php?id=CCTV-10科教科教
598.97ms,CCTV10,http://113.25.252.226:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
937.93ms,CCTV10,http://113.26.202.52:1299/tsfile/live/0010_1.m3u8
473.67ms,CCTV11,http://39.77.94.75:4002/rtp/239.253.254.169:8000
600.46ms,CCTV10,http://124.116.183.146:9901/tsfile/live/0010_1.m3u8
518.12ms,CCTV11,http://223.198.243.223:4000/rtp/239.253.64.70:5140
480.08ms,CCTV11,http://123.118.51.16:8686/rtp/239.3.1.152:8120
1060.17ms,CCTV10,https://iptv.gstory.cn/Cinetry/624878405
495.08ms,CCTV11,http://60.4.29.183:8077/rtp/239.253.93.153:6321
1059.58ms,CCTV10,https://www.freetv.top/migu/624878405.m3u8?migutoken=e7e8abe9ae322869a93e8450014e08c5949217331c53007abb9f6eee64b06cc42f81828befee8b129005bcdebf805a1bbd19f0949e8329cf7ff4ab9379e930cfb8185ddf66c83b972ea6481e86
841.55ms,CCTV10,http://1.24.39.180:9003/hls/10/index.m3u8
526.22ms,CCTV11,http://106.116.240.220:9999/rtp/239.254.201.123:8120
501.32ms,CCTV11,http://116.2.164.201:4010/rtp/232.0.0.178:1234
1332.67ms,CCTV10,http://www.cdnstv.com:6398/hls/10/index.m3u8
518.15ms,CCTV11,http://59.174.116.93:4022/rtp/239.69.1.154:10560
493.46ms,CCTV11,http://171.8.138.185:8800/rtp/239.16.20.11:10110
486.58ms,CCTV11,http://114.238.59.21:4000/rtp/239.49.1.11:6000
469.12ms,CCTV11,http://219.156.87.51:4022/rtp/225.1.4.215:1268
490.50ms,CCTV11,http://121.29.215.252:2083/rtp/239.253.93.153:6321
488.79ms,CCTV11,http://221.220.135.222:8012/rtp/239.3.1.152:8120
523.58ms,CCTV11,http://1.192.240.99:8188/rtp/239.16.20.11:10110
1510.76ms,CCTV10,http://61.184.46.85:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
500.82ms,CCTV11,http://58.57.40.22:9901/tsfile/live/1011_1.m3u8
509.43ms,CCTV11,http://120.76.248.139/live/bfgd/4200000130.m3u8
59.04ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
1829.25ms,CCTV10,http://keke.kandiantv.cn/migu720p.php?id=624878405
1335.27ms,CCTV11,http://115.171.216.58:4000/rtp/225.1.8.73:8120
662.96ms,CCTV11,http://182.150.23.74:808/hls/11/index.m3u8
501.72ms,CCTV11,https://piccpndali.v.myalicdn.com/audio/cctv11_2.m3u8
258.89ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=7
979.62ms,CCTV11,http://120.211.62.180:8000/hls/11/index.m3u8
224.09ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=3
214.99ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=5
1170.50ms,CCTV11,https://t.freetv.fun/live/cctv11.php
243.30ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=2
1091.66ms,CCTV11,http://183.11.239.36:808/hls/29/index.m3u8
277.85ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=4
1633.75ms,CCTV11,http://124.114.102.85:6789/rtp/239.112.205.213:5140
200.32ms,CCTV11,http://38.75.136.137:98/gslb/dsdqbv/cctv11hd.m3u8?auth=test20251009
1584.04ms,CCTV11,http://106.83.119.218:8188/rtp/235.254.198.7:1304
1328.36ms,CCTV11,https://t.freetv.fun/live/cctv-11.php
1114.21ms,CCTV11,https://play.kankanlive.com/live/1698423476198918.m3u8
471.99ms,CCTV11,http://153.0.171.163:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
522.39ms,CCTV11,http://115.171.80.124:1688/rtp/225.1.8.73:8120
1470.27ms,CCTV11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8
486.67ms,CCTV11,http://171.8.84.159:8800/rtp/239.16.20.11:10110
474.34ms,CCTV11,http://111.196.132.166:20000/rtp/239.3.1.152:8120
192.30ms,CCTV11,http://23.237.228.134/live3/CCTV11.m3u8
122.94ms,CCTV11,http://38.75.136.137:98/gslb/dsdqpub/cctv11hd.m3u8?auth=testpub
29.47ms,CCTV11,http://69.30.246.194/live/cctv11.m3u8
44.94ms,CCTV11,https://t.freetv.fun/live/cctv11-4.m3u8
476.72ms,CCTV11,http://121.237.245.83:8888/rtp/239.49.1.11:6000
68.94ms,CCTV11,https://t.freetv.fun/live/cctv11-15.m3u8
79.80ms,CCTV11,https://t.freetv.fun/live/cctv11-6.php
66.84ms,CCTV11,https://t.freetv.fun/live/cctv11-xi-qu-4.php
479.56ms,CCTV11,http://123.118.54.253:8686/rtp/239.3.1.152:8120
66.28ms,CCTV11,https://t.freetv.fun/live/cctv11-5.m3u8
70.11ms,CCTV11,https://t.freetv.fun/live/cctv11-7.m3u8
534.77ms,CCTV11,http://115.171.216.84:4000/rtp/225.1.8.73:8120
95.66ms,CCTV11,http://38.75.136.137:98/gslb/dsdqca/cctv11hd.m3u8?auth=test20251009
80.84ms,CCTV11,https://t.freetv.fun/live/cctv11-xi-qu-1.php
1904.96ms,CCTV11,http://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/chunklist_w744036192_b1000000.m3u8
307.94ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=6
314.41ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=1
311.99ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11
258.58ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV-11
524.28ms,CCTV11,http://113.15.109.216:59901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
440.18ms,CCTV11,http://111.43.126.240:9003/hls/24/index.m3u8
395.99ms,CCTV11,http://112.27.235.94:8000/hls/12/index.m3u8
515.42ms,CCTV11,http://www.cdnstv.com:6398/hls/11/index.m3u8
462.53ms,CCTV11,http://183.220.107.138:4022/rtp/239.11.0.22:5140
489.12ms,CCTV11,http://60.13.52.236:65500/newlive/live/hls/11/live.m3u8
497.63ms,CCTV11,http://218.17.33.178:53290/tsfile/live/1011_1.m3u8?key=txiptv
569.96ms,CCTV11,http://113.25.252.226:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
456.25ms,CCTV12,http://39.77.94.75:4002/rtp/239.253.254.235:8000
730.59ms,CCTV11,http://113.26.202.52:1299/tsfile/live/0011_1.m3u8
517.28ms,CCTV12,http://223.198.243.223:4000/rtp/239.253.64.97:5140
770.90ms,CCTV11,https://iptv.gstory.cn/Cinetry/667987558
478.43ms,CCTV12,http://123.118.51.16:8686/rtp/239.3.1.64:8124
496.59ms,CCTV12,http://60.4.29.183:8077/rtp/239.253.92.197:6062
874.61ms,CCTV11,http://1.24.39.180:9003/hls/11/index.m3u8
497.28ms,CCTV12,http://116.2.164.201:4010/rtp/232.0.0.139:1234
506.50ms,CCTV12,http://59.174.116.93:4022/rtp/239.69.1.106:10274
45.40ms,CCTV12,https://t.freetv.fun/live/cctv12-1.m3u8
552.86ms,CCTV12,http://106.116.240.220:9999/rtp/239.254.200.161:6000
539.88ms,CCTV12,http://115.171.216.58:4000/rtp/225.1.8.12:8124
75.42ms,CCTV12,https://t.freetv.fun/live/cctv-12gao-qing.m3u8
500.52ms,CCTV12,http://171.8.138.185:8800/rtp/239.16.20.12:10120
523.88ms,CCTV12,http://114.238.59.21:4000/rtp/239.49.8.135:6000
470.76ms,CCTV12,http://219.156.87.51:4022/rtp/225.1.4.79:1108
530.46ms,CCTV12,http://106.83.119.218:8188/rtp/235.254.198.60:1516
498.76ms,CCTV12,http://121.29.215.252:2083/rtp/239.253.92.197:6062
501.25ms,CCTV12,http://1.192.240.99:8188/rtp/239.16.20.12:10120
471.58ms,CCTV12,http://221.220.135.222:8012/rtp/239.3.1.64:8124
435.76ms,CCTV12,https://t.freetv.fun/live/cctv12-2.php
511.26ms,CCTV12,http://114.238.59.21:4000/rtp/239.49.8.55:9822
401.26ms,CCTV12,http://120.211.62.180:8000/hls/12/index.m3u8
562.62ms,CCTV12,http://114.254.83.60:8888/rtp/239.3.1.64:8124
494.71ms,CCTV12,http://58.57.40.22:9901/tsfile/live/1012_1.m3u8
495.25ms,CCTV12,http://183.11.239.36:808/hls/30/index.m3u8
242.81ms,CCTV12,http://23.237.228.134/live3/CCTV12.m3u8
209.71ms,CCTV12,http://38.75.136.137:98/gslb/dsdqbv/cctv12hd.m3u8?auth=test20251009
489.34ms,CCTV12,http://112.46.85.60:8009/hls/507/index.m3u8
505.08ms,CCTV12,http://120.76.248.139/live/bfgd/4200000131.m3u8
266.18ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=2
274.74ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12
218.08ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=1
220.41ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=6
1699.61ms,CCTV11,http://keke.kandiantv.cn/migu720p.php?id=667987558
223.13ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=5
482.02ms,CCTV12,http://124.165.251.82:85/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
1030.32ms,CCTV12,https://t.freetv.fun/live/cctv12.php
1601.04ms,CCTV12,http://124.114.102.85:6789/rtp/239.112.205.88:5140
498.77ms,CCTV12,http://115.171.80.124:1688/rtp/225.1.8.12:8124
1004.74ms,CCTV12,https://play.kankanlive.com/live/1698423511884917.m3u8
1219.87ms,CCTV12,https://piccpndali.v.myalicdn.com/audio/cctv12_2.m3u8
41.53ms,CCTV12,https://t.freetv.fun/live/cctv12.m3u8
28.83ms,CCTV12,http://69.30.246.194/live/cctv12.m3u8
2644.97ms,CCTV11,http://61.184.46.85:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
477.70ms,CCTV12,http://121.237.245.83:8888/rtp/239.49.8.55:9822
525.90ms,CCTV12,http://121.237.245.83:8888/rtp/239.49.8.135:6000
1471.95ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
131.97ms,CCTV12,http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub
484.63ms,CCTV12,http://111.196.132.166:20000/rtp/239.3.1.64:8124
95.17ms,CCTV12,http://38.75.136.137:98/gslb/dsdqca/cctv12hd.m3u8?auth=test20251009
46.61ms,CCTV12,https://t.freetv.fun/live/cctv12-5.m3u8
60.86ms,CCTV12,https://t.freetv.fun/live/cctv12-2.m3u8
537.71ms,CCTV12,http://115.171.216.84:4000/rtp/225.1.8.12:8124
264.10ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=3
476.53ms,CCTV12,http://123.118.54.253:8686/rtp/239.3.1.64:8124
248.83ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=7
216.01ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=8
1531.38ms,CCTV12,http://171.8.84.159:8800/rtp/239.16.20.12:10120
230.60ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=4
211.43ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV-12
535.80ms,CCTV12,http://113.15.109.216:59901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
619.28ms,CCTV12,http://111.221.137.234:44330/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
5619.91ms,CCTV11,http://sun135790.x3322.net:9901/tsfile/live/16018_1.m3u8?key=txiptv&playlive=1&authid=0
884.99ms,CCTV12,http://www.cdnstv.com:6398/hls/12/index.m3u8
460.79ms,CCTV12,http://111.43.126.240:9003/hls/25/index.m3u8
381.68ms,CCTV12,http://112.27.235.94:8000/hls/13/index.m3u8
490.78ms,CCTV12,http://60.13.52.236:65500/newlive/live/hls/12/live.m3u8
501.64ms,CCTV12,http://218.17.33.178:53290/tsfile/live/1012_1.m3u8
462.56ms,CCTV12,http://183.220.107.138:4022/rtp/239.11.0.113:5140
524.57ms,CCTV12,http://110.80.17.38:9999/tsfile/live/0012_1.m3u8
526.36ms,CCTV12,http://113.15.109.216:59901/tsfile/live/0012_1.m3u8
251.26ms,CCTV12,http://z.b.bkpcp.top/m.php?id=CCTV-12社会与法社会与法
460.30ms,CCTV12,http://112.123.243.37:50085/tsfile/live/0013_1.m3u8
495.35ms,CCTV12,http://218.17.33.178:53290/tsfile/live/1012_1.m3u8?key=txiptv
778.58ms,CCTV12,https://iptv.gstory.cn/Cinetry/673168185
468.40ms,CCTV13,http://39.77.94.75:4002/rtp/239.253.254.175:8000
506.45ms,CCTV13,http://pull-hls-f11.douyincdn.com/media/stream-695440843385864876.m3u8?arch_hrchy=w1&exp_hrchy=w1&expire=1773567392&major_anchor_level=common&sign=6dd829c78a06a1c7b9c55452e03d2857&t_id=037-202603081736316F47433B9D7F473FA3D5-hRv5ec
518.28ms,CCTV13,http://223.198.243.223:4000/rtp/239.253.64.59:5140
481.95ms,CCTV13,http://123.118.51.16:8686/rtp/239.3.1.124:8128
475.01ms,CCTV13,http://60.4.29.183:8077/rtp/239.253.92.13:8008
526.29ms,CCTV13,http://106.116.240.220:9999/rtp/239.254.200.9:8264
898.77ms,CCTV12,http://1.24.39.180:9003/hls/12/index.m3u8
500.55ms,CCTV13,http://116.2.164.201:4010/rtp/232.0.0.15:1234
977.61ms,CCTV12,http://gfr.x3322.net:9901/tsfile/live/1077_1.m3u8
558.47ms,CCTV13,http://59.174.116.93:4022/rtp/239.254.96.161:9040
496.68ms,CCTV13,http://171.8.138.185:8800/rtp/239.16.20.13:10130
518.31ms,CCTV13,http://114.238.59.21:4000/rtp/239.49.1.13:6000
54.56ms,CCTV13,https://t.freetv.fun/live/cctv13-4.m3u8
475.09ms,CCTV13,http://219.156.87.51:4022/rtp/225.1.4.113:1293
1503.67ms,CCTV12,http://120.40.39.246:352/newlive/live/hls/13/live.m3u8
48.42ms,CCTV13,https://t.freetv.fun/live/cctv13-21.m3u8
97.15ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-2.m3u8
99.88ms,CCTV13,https://t.freetv.fun/live/cctv13-6.m3u8
489.55ms,CCTV13,http://121.29.215.252:2083/rtp/239.253.92.13:8008
594.38ms,CCTV13,http://106.83.119.218:8188/rtp/235.254.198.9:1312
479.74ms,CCTV13,http://221.220.135.222:8012/rtp/239.3.1.124:8128
546.78ms,CCTV13,http://114.254.83.60:8888/rtp/239.3.1.124:8128
83.89ms,CCTV13,https://piccpndali.v.myalicdn.com/audio/cctv13_2.m3u8
403.87ms,CCTV13,http://120.211.62.180:8000/hls/13/index.m3u8
