更新时间,#genre#
20260803-07-32-58,url


RespoTime,whitelist,#genre#
491.76ms,CCTV怀旧剧场,http://60.4.31.149:8077/rtp/239.253.93.252:6430
123.18ms,CCTV怀旧剧场,http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub
57.52ms,CCTV怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
88.97ms,CCTV怀旧剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hjjc
158.37ms,CCTV怀旧剧场,http://104.152.209.49:8181/720p/hjjc.m3u8
518.62ms,CCTV怀旧剧场,http://106.59.3.231:55555/rtp/239.200.200.85:8032
475.59ms,CCTV怀旧剧场,http://183.11.239.36:808/hls/92/index.m3u8
484.34ms,CCTV怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8
486.80ms,CCTV怀旧剧场,http://121.29.215.140:2083/rtp/239.253.93.252:6430
498.49ms,CCTV电视指南,http://60.4.31.149:8077/rtp/239.253.93.249:6427
56.56ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
131.52ms,CCTV电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub
88.52ms,CCTV电视指南,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dszn
522.05ms,CCTV电视指南,http://106.59.3.231:55555/rtp/239.200.200.83:8000
456.81ms,CCTV电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
982.25ms,CCTV怀旧剧场,https://gd202.tv1288.xyz/tsfile/live/1048_1.m3u8
510.76ms,CCTV电视指南,http://121.29.215.140:2083/rtp/239.253.93.249:6427
117.97ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=3c26e5448ae7d17e8ca0e64999d90b3d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
470.49ms,CCTV游戏风云,http://183.220.107.138:4022/rtp/239.10.0.103:5140
132.60ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=62ca0c10dd4f73e95aace02515600178&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
128.66ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=4a1e900ecad5a3bbb14a1f5986ac5e2e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.97ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=2b80b236ece26b0e3f158d681b2d146a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
544.05ms,CCTV中国天气,http://220.176.218.169:9000/rtp/239.252.219.143:5140
459.80ms,CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
1546.42ms,CCTV怀旧剧场,http://207.56.13.146:81/cdnlive/hjjc.m3u8
122.68ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
1474.74ms,CCTV电视指南,http://183.11.239.36:808/hls/13/index.m3u8
487.59ms,CCTV高尔夫网球,http://60.4.31.149:8077/rtp/239.253.93.122:6465
65.40ms,CCTV高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
503.49ms,CCTV高尔夫网球,http://106.59.3.231:55555/rtp/239.200.200.89:8024
87.38ms,CCTV高尔夫网球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gefwq
471.72ms,CCTV高尔夫网球,http://104.152.209.49:8181/720p/gefwq.m3u8
65.08ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
29.63ms,CCTV超,http://173.208.212.130:8181/720p/cctv4k.m3u8
68.06ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
123.65ms,CCTV卫生健康,http://38.75.136.137:98/gslb/dsdqpub/wsjk.m3u8?auth=testpub
65.73ms,CCTV-卫生健康,http://107.150.60.122/live/wsjk.m3u8
523.16ms,CCTV高尔夫网球,http://121.29.215.140:2083/rtp/239.253.93.122:6465
314.11ms,CCTV-卫生健康,http://104.152.209.49:8181/720p/wsjk.m3u8
456.72ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.164:5140
456.10ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140
518.62ms,北京卫视,http://60.4.31.149:8077/rtp/239.253.92.87:8014
1308.90ms,CCTV高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8
538.62ms,北京卫视,http://114.226.212.131:8787/rtp/239.49.8.141:6000
153.43ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-1.m3u8
166.76ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-6.m3u8
176.00ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-7.m3u8
500.69ms,北京卫视,http://114.226.212.131:8787/rtp/239.49.8.11:9414
490.58ms,北京卫视,http://123.118.62.248:8686/rtp/239.3.1.241:8000
167.17ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-11.m3u8
504.59ms,北京卫视,http://1.192.246.155:8188/rtp/239.16.20.76:10760
176.77ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-4.m3u8
176.84ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-15.m3u8
169.96ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-17.m3u8
178.85ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-16.m3u8
190.05ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-3.m3u8
167.70ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-5.m3u8
170.84ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-10.m3u8
168.45ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-12.m3u8
191.13ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-8.m3u8
168.03ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-18.m3u8
176.41ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-13.m3u8
161.56ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-21.m3u8
161.34ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-23.m3u8
1251.01ms,北京卫视,http://106.59.3.231:55555/rtp/239.200.200.5:8024
1495.17ms,CCTV-卫生健康,http://207.56.13.146:81/cdnlive/wsjk.m3u8
173.13ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-29.m3u8
178.27ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-36.m3u8
122.15ms,北京卫视,https://iptv.catvod.com/migu?id=630287636&token=5ea704c2ef28764b09a3d2ec6bc03ee4
477.42ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
468.28ms,北京卫视,http://120.76.248.139/live/bfgd/4200000083.m3u8
523.92ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
492.05ms,北京卫视,http://113.15.109.216:59901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
485.45ms,北京卫视,http://58.57.40.22:9901/tsfile/live/1032_1.m3u8
477.87ms,北京卫视,http://153.0.171.163:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
311.54ms,北京卫视,http://104.152.209.49:8181/720p/bjws.m3u8
86.21ms,北京卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=bjwshd
56.67ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
557.93ms,北京卫视,http://182.37.41.46:8154/tsfile/live/0122_1.m3u8?key=txiptv
1552.16ms,北京卫视,http://59.39.89.130:60901/tsfile/live/0125_7.m3u8?key=txiptv&playlive=1&authid=0
110.60ms,北京卫视,https://iptv.catvod.com/migu?id=630287636&token=053eac201b0b02c21284e5a750cd6cb8
1919.09ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
496.62ms,北京卫视,http://121.29.215.140:2083/rtp/239.253.92.87:8014
813.44ms,北京卫视,http://207.56.13.146:81/cdnlive/bjws.m3u8
151.62ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.m3u8
159.49ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-26.m3u8
169.59ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-22.m3u8
169.40ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-30.m3u8
598.11ms,北京卫视,http://182.150.23.74:808/hls/17/index.m3u8
166.98ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-27.m3u8
173.78ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-33.m3u8
150.86ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-31.m3u8
167.06ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-28.m3u8
178.89ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-32.m3u8
172.23ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-24.m3u8
165.71ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-34.m3u8
128.60ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86
151.95ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-35.m3u8
153.37ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=6
167.35ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=5
58.00ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
152.53ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-41.m3u8
150.11ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-gao-qing.smil
139.98ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=7
1527.40ms,北京卫视,http://121.237.245.33:8888/rtp/239.49.8.141:6000
167.39ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=11
487.77ms,北京卫视,http://115.171.216.40:4000/rtp/225.1.8.21:8002
472.50ms,北京卫视,http://112.27.235.94:8000/hls/27/index.m3u8
463.53ms,北京卫视,http://111.196.129.242:20000/rtp/239.3.1.241:8000
110.59ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=ec1dc6a6eb32cabcbff436085ff993ef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
158.81ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=8
57.26ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
120.26ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=14205fe676d226d4cdbd1d52fe782dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3684.25ms,北京卫视,http://8.138.7.223/tv/bj.php?id=0001
57.20ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
176.64ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.php
57.54ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
163.99ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=9
149.15ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=10
160.19ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=3
1594.69ms,北京卫视,http://115.171.216.32:4000/rtp/225.1.8.21:8002
384.63ms,北京卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001500/index.m3u8?streamid=20915ffd9b2848bf3604dfea93e5f344&streamkey=0bKBhLQXZpbdLg0IeEcP2ZWPg1LTpAxB7Ns2hHCcgm7Hn9QOXx5mdzLkAhJKIoLyZdrKRK0b96Ukb7NWPMk8v25CQ52qBH9Bj4wiDnbyCgkgvAET5TyGUz5ZsSJWA&token=1775753726-024ff669b48c4157-0-8e77105f63898493d3c467122bd6c61b
415.51ms,北京卫视,http://39.165.39.49:85/tsfile/live/1130_1.m3u8?key=txiptv&playlive=1&authid=0
466.46ms,北京卫视,http://183.220.107.138:4022/rtp/239.11.0.121:5140
461.48ms,北京卫视,http://183.220.107.138:4022/rtp/239.10.0.91:5140
489.82ms,北京卫视,http://153.0.171.163:85/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
508.57ms,北京卫视,http://110.80.17.38:9999/tsfile/live/0122_2.m3u8
512.40ms,北京卫视,http://go.bkpcp.top/mg/bjws
634.57ms,北京卫视,http://live.xmcdn.com/live/95/64.m3u8
1172.53ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-5.php
1008.74ms,北京卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001029/index.m3u8?streamid=e078747837ff9cad6d2a314ebeffa51c&streamkey=02BjlnRKVk4w1OhOmFfIIMWIcPBzLTvKFob9K2SUGEnF3OjiOvFYgYliSkwFqVgCylKo9OCh6F0MM8EY5IQkg3fTDIrig1N4icQVQLkSnawatexBO2pbqpP1r9I&token=1775845610-b7e475d0488ccc76-0-ec25e785484a5234c7e40e2e9ea87fbf
545.89ms,北京卫视,http://111.8.224.6:9999/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
567.74ms,北京卫视,http://114.254.36.246:8888/rtp/239.3.1.241:8000
494.12ms,东方卫视,http://60.4.31.149:8077/rtp/239.253.92.89:8019
524.77ms,东方卫视,http://114.226.212.131:8787/rtp/239.49.8.17:9606
494.93ms,东方卫视,http://123.118.62.248:8686/rtp/239.3.1.136:8032
165.00ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-1.m3u8
147.28ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-9.m3u8
151.20ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-17.m3u8
157.00ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi.m3u8
2572.58ms,北京卫视,http://121.237.245.33:8888/rtp/239.49.8.11:9414
1195.57ms,东方卫视,http://124.112.241.84:4022/rtp/238.1.78.163:7176
152.31ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-5.m3u8
177.74ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-6.m3u8
172.40ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-7.m3u8
166.65ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-10.m3u8
170.06ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.m3u8
161.92ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-15.m3u8
162.14ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-23.m3u8
159.31ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-24.m3u8
147.40ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-26.m3u8
1526.72ms,东方卫视,http://114.226.212.131:8787/rtp/239.49.8.140:6000
129.45ms,东方卫视,https://iptv.catvod.com/migu?id=651632648&token=6853a00006c82b6113853820f3b48416
438.88ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
464.57ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
586.98ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
529.72ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
541.04ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
906.78ms,东方卫视,http://8.138.7.223/tv/shtv.php?id=dfws
1993.54ms,东方卫视,http://1.192.246.155:8188/rtp/239.16.20.73:10730
6135.52ms,北京卫视,http://222.134.245.16:9901/tsfile/live/0122_1.m3u8
3916.25ms,北京卫视,http://222.134.245.16:9901/tsfile/live/0122_1.m3u8?key=txiptv
506.02ms,东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
1001.72ms,东方卫视,http://hmfs.f3322.net:3388/hls/24/index.m3u8
123.59ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
56.94ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
86.18ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
467.68ms,东方卫视,http://112.123.243.37:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
494.34ms,东方卫视,http://207.56.13.146:81/cdnlive/dfws.m3u8
472.51ms,东方卫视,http://104.152.209.49:8181/720p/dfws.m3u8
499.34ms,东方卫视,http://123.118.55.165:45237/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
378.17ms,东方卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001641/index.m3u8?streamid=b8c707e2ca95b85511f6c50c9638128b&streamkey=02U7MIyTadx5OTXNJEjFJmQmUn4bp0PhoxMJfhTAID0gbSqfQlA0VQEvrm6xQHFNpKIMax9c7MaZy1Lt63okLjZgsFpFdGAsmvKF3lkRczJ0ixR1wD7yZQ7H2ACWtAy&token=1775753702-3bcbeaa16096b227-0-eb74a70d3a58823742daf5dc5540bf53
167.97ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-8.m3u8
161.77ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-16.m3u8
100.12ms,东方卫视,https://iptv.catvod.com/migu?id=651632648&token=d1e3192f8a8d88ea9721bd1be241fd0c
167.05ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-20.m3u8
167.92ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-13.m3u8
505.55ms,东方卫视,http://121.29.215.140:2083/rtp/239.253.92.89:8019
172.35ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-21.m3u8
169.38ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-29.m3u8
56.15ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
152.09ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-28.m3u8
160.34ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-36.m3u8
38.41ms,东方卫视,https://stream1.freetv.fun/0b4fafdf7a4d2abde4c397b04de179534e29c7c6d9aa36bd0404d2bec666b52a.m3u8
475.72ms,东方卫视,http://121.237.245.33:8888/rtp/239.49.8.140:6000
144.96ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
482.02ms,东方卫视,http://121.237.245.33:8888/rtp/239.49.8.17:9606
3287.72ms,东方卫视,http://8.138.7.223/tv/migu3.php?id=dfws
57.17ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
159.80ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.smil
534.10ms,东方卫视,http://182.150.23.74:808/hls/19/index.m3u8
169.77ms,东方卫视,https://stream1.freetv.fun/7e289f331f52384fae58e2989a59322326324c8031a19553720d72e60bbfe02c.m3u8
157.49ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.m3u8
38.30ms,东方卫视,https://stream1.freetv.fun/d49c42e377a3c69a6dbd4489265b8d89168a6cd39cd418df86ed141b58d05c39.m3u8
50.32ms,东方卫视,https://stream1.freetv.fun/e3d4f185eb27d026fd51e6f45e4151ef3a2b76e097db4754a485865d9467aebc.m3u8
51.39ms,东方卫视,https://stream1.freetv.fun/2df6bf87a1f3e0fb1e5e166150a7b2f68840bbeedffddac9863085c08c27317a.m3u8
45.97ms,东方卫视,https://stream1.freetv.fun/1adeb3128cbc7c74ed017192dc53a04fbf7d1add75418b57417546d1047b3a72.m3u8
42.77ms,东方卫视,https://stream1.freetv.fun/ac12b7b242b0187305631f391ba3ad1ecd532c25b8205c1733a06ca1c552405c.m3u8
138.14ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
94.84ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
65.15ms,东方卫视,https://stream1.freetv.fun/87650fd7eefd9a91a6f07e37e46b0fba37d441a8c66bd5f621480ac75729b0f9.m3u8
66.91ms,东方卫视,https://stream1.freetv.fun/a8d11bb4272a7aefc8c6a7056438b7329dce24c565aa1bc77593c02ddb36386f.m3u8
71.97ms,东方卫视,https://stream1.freetv.fun/936a731d0f0738a903c2968c7e4d48c09cc4bf042ad218afe2d91decd1032359.m3u8
167.85ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
188.31ms,东方卫视,https://stream1.freetv.fun/71b123caee16897d28527e0bdfd4b1f03ca19effeeec1ab28f82a3f80b25fef0.m3u8
3891.44ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
134.50ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
122.29ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
57.58ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
56.70ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
274.03ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
248.67ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
288.73ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
261.68ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
485.25ms,东方卫视,http://111.196.129.242:20000/rtp/239.3.1.136:8032
125.66ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi4k?streamid=ac7357572df3296592eeaee3c55edac6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
174.77ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
130.00ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=3433f27cf6adcff6f7d7ca24155aab41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
143.59ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=aa8142885ada622172731e7680cd83b7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
154.01ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=a98a89080092a7cf477ee2ef68844319&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
371.87ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-52.m3u8
402.83ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-45.ctv
337.39ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-55.ctv
130.00ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=d5d7da9b3bb6bae0fe51c654812c073a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.75ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=85aea482acc87c868b509dfc6299cc44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
114.44ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=1f254bac0e50a789df71841f98a0ea9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
150.94ms,东方卫视,https://epg.pw/stream/6aec3ea636542c53729b5c9dd290864ab04d4a69d2b9cb7864a9898779915898.m3u8
455.75ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
463.72ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
381.93ms,东方卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001013/index.m3u8?streamid=85aea482acc87c868b509dfc6299cc44&streamkey=092SzM8qh4GNZla6oZrgC9v7zrrFOJq6C6Eu60oBDmPj9O0vC4CEpN1ECBoSXxR6EJAMgMTxdL1UzJeQBIieqHhZptRk7ObC2PCrBzUMxwbjh2ua6rPbn4ItT0jh&token=1775845953-fdf98c3be629146f-0-1a88b75306f4b0c6cde83bc319da4008
751.27ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-10.php
5503.29ms,东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
483.47ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
3479.32ms,东方卫视,https://live.chinacert.cftest5.cn/zgst/live/dongfang4k
657.81ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.php
412.61ms,东方卫视,http://39.165.39.49:85/tsfile/live/1128_1.m3u8?key=txiptv&playlive=1&authid=0
1999.54ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/22/live.m3u8
125.28ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
1031.99ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
2269.76ms,东方卫视,http://go.bkpcp.top/mg/dfws
580.21ms,东方卫视,http://114.254.36.246:8888/rtp/239.3.1.136:8032
149.19ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.m3u8
463.27ms,天津卫视,http://114.226.212.131:8787/rtp/239.49.8.148:6000
507.00ms,天津卫视,http://60.4.31.149:8077/rtp/239.253.92.91:8021
168.64ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-5.m3u8
161.65ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-6.m3u8
523.97ms,天津卫视,http://124.112.241.84:4022/rtp/238.1.78.20:6088
147.96ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-13.m3u8
483.92ms,天津卫视,http://123.118.62.248:8686/rtp/239.3.1.141:1234
159.35ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-7.m3u8
187.45ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-2.m3u8
171.92ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8
158.07ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-25.m3u8
153.81ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-9.m3u8
169.73ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-8.m3u8
162.18ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-15.m3u8
165.50ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-17.m3u8
1602.46ms,东方卫视,http://k.061899.xyz/k.php?id=dfws
